Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.7173514588426173,0.1763672190495133,0.528402685515772,0,0.6386364603929484,0.5133333333333333,188,0.010477558457693457,0.009460731413886493,0.178994601210795,0.5245874831180849,0.05853560834495986,0.018034611076320258,True,False,,INFY.NS,lower
0.7905583502540418,0.21661882280693912,0.4807406658613056,0,0.8220025634398294,0.9133333333333333,188,0.026347109624616404,0.026516376582208116,0.20184992679661853,0.49678546056046397,0.13052820348991945,0.053375910032740774,True,False,,SBIN.NS,upper
-0.7637667823800024,-0.07347934691090208,0.6456502436203924,0,0.5265415741160178,0.5833333333333334,188,0.011602729189187626,0.014690717987087945,-0.07659315222270653,0.6500185214709925,0.15148518291294577,0.022600460257406564,True,False,,SBIN.NS,lower
0.7530654330681529,-0.039595743457544234,0.6818650646595639,0,0.8137152624059109,0.74,160,0.008034084431042036,0.011296514044419824,-0.04647925051961491,0.6919455617672922,0.17285310353962144,0.016325726336491316,True,False,,TATAMOTORS.NS,upper
-0.6753132569428654,0.2437367825059256,0.4954684625174429,0,0.986092318005393,1.0,188,0.010485452487031572,0.006516610790394594,0.23922887029844656,0.49844855119411635,0.04383021177857204,0.013073787944703803,True,False,,TATAMOTORS.NS,lower
0.7775062444221614,0.0910049912568486,0.6527921068977114,0,0.6453070107831853,0.7066666666666667,188,0.005604308830600227,0.009887049830220476,0.09843413549002426,0.6416550097409327,0.056934601328643544,0.01540866902936777,True,False,,HINDUNILVR.NS,upper
-0.8239041687025436,-0.07958585990330885,0.6203630274629279,0,0.8671574517968226,0.7366666666666667,152,0.011632002952669357,0.014693777517330113,-0.06358090467060366,0.5982207576097908,0.18294802792523146,0.02456246642195246,True,False,,HINDUNILVR.NS,lower
1.1925108984939987,0.08978908075143513,0.5804210152229283,0,0.926800268653829,0.9733333333333334,93,0.01475905214571592,0.015046889642730116,0.07541683196573896,0.5956959265606483,0.1956996840628887,0.025259345782356498,True,True,sparse,INFY.NS,upper
-0.7184011800057346,0.18265641608488395,0.5176882507854381,0,0.45284169280091724,0.42,188,0.01066302035445715,0.00937381498902523,0.18118903344620566,0.5186385745793579,0.058850249174271736,0.018073886648113283,True,False,,INFY.NS,lower
0.7827733265097413,0.19504267578005624,0.5093768361633,0,0.8467831855644536,0.8266666666666667,188,0.01795326509627046,0.01759706007082426,0.18837229592824456,0.5168124158206154,0.09530734896407374,0.03404922016509751,True,False,,SBIN.NS,upper
-0.7589562821775535,-0.06620892773197788,0.6360338778177079,0,0.6369008199690965,0.6633333333333333,188,0.01036558463946027,0.013123087503611821,-0.06782761818484369,0.6384595799729981,0.15282245475563447,0.020554296168010924,True,False,,SBIN.NS,lower
0.7400076218255832,-0.08426276417340024,0.7331129517332151,0,0.9884842572739143,0.97,152,0.014673362200655335,0.01921483061327671,-0.07357522321838139,0.7180171609291103,0.19943344463622403,0.02676096253855994,True,False,,TATAMOTORS.NS,upper
-0.6601901489800719,0.22440610442985692,0.5014434502263108,0,0.9500645136634747,0.95,188,0.016780985363015644,0.01204324007872906,0.2295369453924793,0.49596883944802667,0.0731079896669461,0.02428225097631074,True,False,,TATAMOTORS.NS,lower
0.7735688486714265,0.07809480891814938,0.6732098533003511,0,0.5745845957689651,0.5633333333333334,188,0.007759192637696955,0.012352795857875014,0.0879070278026612,0.657852823743717,0.08826588668719836,0.01877744569036447,True,False,,HINDUNILVR.NS,upper
-0.9374328018435061,-0.04841010343883921,0.5734001987715908,0,0.8464781639074539,0.9,129,0.00503061964451864,0.005640025324963611,-0.04635420763808055,0.5712514610324498,0.1085256078270195,0.009873104247364345,True,False,,HINDUNILVR.NS,lower
0.6966201168555227,0.05659423539884599,0.5984330211446198,0,0.7261607696079326,0.6633333333333333,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7206348689320944,0.18095989279685396,0.5247372973517016,0,0.5037615085588187,0.46,188,0.01470158049906005,0.014323982049838563,0.17592361400319856,0.5301081246018988,0.08356797208084318,0.027020868224547433,True,False,,INFY.NS,lower
0.7847960574371242,0.1762808903461573,0.5267649111360972,0,0.8686350902470087,0.8,188,0.018694818119077226,0.02049860850272558,0.16893854695267288,0.5357715882972335,0.11066045819436274,0.03825997601939592,True,False,,SBIN.NS,upper
-0.7628910077488048,-0.08218742263406834,0.6517144763838023,0,0.6178670174377182,0.6766666666666666,188,0.012854555496879014,0.017402777750289797,-0.08095133577622814,0.6511149710450267,0.1587935984710193,0.02672765679935467,True,False,,SBIN.NS,lower
0.7131822877826979,-0.08291049233104493,0.7305557756520262,0,0.9926209765785329,1.0,156,0.012067225965664629,0.015351130974391107,-0.07209816059788997,0.7154471982109364,0.16737215196439104,0.021456692818437987,True,False,,TATAMOTORS.NS,upper
-0.6574563422159115,0.23327716451403488,0.48373602694005746,0,0.8938497530670498,0.9233333333333333,188,0.02087018470202648,0.014452400699050317,0.23768943165780784,0.47934808466960077,0.08780442478413687,0.0301501160842454,True,False,,TATAMOTORS.NS,lower
0.774206247982169,0.07810717754993315,0.6733064765811224,0,0.7427402264747529,0.6833333333333333,188,0.006329230175122118,0.01005365610969358,0.08688429905523248,0.659787198246761,0.0728466422066914,0.015237725108992265,True,False,,HINDUNILVR.NS,upper
-0.9549865858443902,-0.02897339065226239,0.5506745027246747,0,0.8400253105556215,0.6833333333333333,125,0.007949204052960937,0.009829019725899515,-0.04315372277187159,0.5682069140484683,0.18420663850758182,0.017298310368813973,True,False,,HINDUNILVR.NS,lower
0.6890563637202312,0.050618210712874895,0.6050864762836754,0,0.6400280384816428,0.7,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7263712861817541,0.19957624713125133,0.5035308870171116,0,0.6210667952701282,0.73,188,0.022501283886942308,0.023294601867342855,0.18305112566986734,0.5220242170082491,0.12292348695133674,0.04462360300947249,True,False,,INFY.NS,lower
0.7914649152924627,0.1736084486348537,0.5219419849446736,0,0.7970247591377627,0.7966666666666666,188,0.013837071630159535,0.015353629610817241,0.1674552684578535,0.529195507081151,0.08263144498990614,0.02901315131220734,True,False,,SBIN.NS,upper
-0.7721935240548284,-0.07689310567454495,0.6407479262849982,0,0.7783738162455682,0.9166666666666666,188,0.01253680172135337,0.01743203648923418,-0.08637083444283951,0.6532328898063322,0.14515085272380618,0.026685790771411477,True,False,,SBIN.NS,lower
0.7761900960014948,-0.060843720100787785,0.7335362728283916,0,0.6160212491748638,0.88,156,0.006630474041120806,0.009237816641328783,-0.05527201842924739,0.7254266347008715,0.11996075102632325,0.012734322221012409,True,False,,TATAMOTORS.NS,upper
-0.7068758555334611,0.25738502704947097,0.47846399426397357,0,0.9851129381402094,1.0,188,0.008229897015630157,0.0036729696175959456,0.24989922690216057,0.48385234770671576,0.03293286173119564,0.007591095835524055,True,False,,TATAMOTORS.NS,lower
0.7717099684954181,0.07225569073220478,0.6809085423002479,0,0.7543140745688166,0.6833333333333333,188,0.005889063406835861,0.009388301397941534,0.08043445895620611,0.6679149424784655,0.0732156683976152,0.014056132989842334,True,False,,HINDUNILVR.NS,upper
-0.7446906972586311,-0.015331735197136265,0.5423210941472965,0,0.8276125093414373,0.7766666666666666,184,0.0037099370836919388,0.004200061612970521,-0.019149396326499965,0.5465425892289731,0.19373640208145412,0.00768478361777416,True,False,,HINDUNILVR.NS,lower
0.6903993393569278,0.02111997772081918,0.628433036729299,0,0.9514596245135988,0.9033333333333333,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7182765824111513,0.18105758223270962,0.5250316562549917,0,0.5838720418276285,0.5633333333333334,188,0.02727663936160115,0.029487080787163035,0.17600323620469668,0.5317412630982185,0.15497804699509724,0.05545381236885188,True,False,,INFY.NS,lower
0.7823833648812555,0.17170903073298877,0.5234987488089577,0,0.8633171922344716,0.8066666666666666,188,0.01784859592247263,0.019479642710743598,0.1675582458419278,0.5286464416350297,0.10652173378619288,0.03684814804014248,True,False,,SBIN.NS,upper
-1.317259840635933,-0.192165154915201,0.7747198349356049,0,0.977467745410645,0.99,69,0.02902403845350249,0.02765502684815847,-0.16993131475444237,0.7469218278352683,0.1707986358338782,0.03702532908705464,True,True,sparse,SBIN.NS,lower
0.6841455055490376,-0.04976520457971154,0.718775625326289,0,0.7100388005353516,0.87,180,0.005994063892041942,0.008057214813928185,-0.04282212334200788,0.70888932159041,0.13997583549070533,0.011365969912188738,True,False,,TATAMOTORS.NS,upper
-0.7004665747583938,0.27111903387171227,0.47212470976074555,0,0.9862654760376581,0.9866666666666667,188,0.009123192780244732,0.004171849579794495,0.26661017538612664,0.47482554340458444,0.03421922072118805,0.0087860679567087,True,False,,TATAMOTORS.NS,lower
0.7740869817222787,0.06975855151363872,0.6801751577439972,0,0.667722853457369,0.6066666666666667,188,0.0074046941270750274,0.01085079817066719,0.0752090329335791,0.6714829214460399,0.09845483785260353,0.016159454935511127,True,False,,HINDUNILVR.NS,upper
-0.8483766985798433,-0.07283953645122351,0.6094024513301435,0,0.9706113976023651,0.8833333333333333,144,0.008010510774732154,0.011071438973196833,-0.06290368948066691,0.5964789283615003,0.12734562260831955,0.01856132423319012,True,False,,HINDUNILVR.NS,lower
0.6886999126159494,0.0144452913598913,0.6351188160095982,0,0.7573947595573771,0.6266666666666667,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7121241593757327,0.18178276863809734,0.5247508143551,0,0.6748931974891372,0.6233333333333333,188,0.018861076754185108,0.019471064610062747,0.17339019104976586,0.5345151516872644,0.10877821606984392,0.03642752536448148,True,False,,INFY.NS,lower
0.7780791807483128,0.17626823944543715,0.5180398985415173,0,0.8382642443993988,0.7733333333333333,188,0.012185880723811588,0.011662325127436007,0.17077261317545425,0.5242274397832317,0.07135734345013627,0.02224668916566346,True,False,,SBIN.NS,upper
-0.7631894278048356,-0.05291450149439675,0.6421856914546082,0,0.8260943265213215,0.8533333333333334,188,0.010770990634474654,0.014652752023455376,-0.061962767241020206,0.6541199409985342,0.1738300172146595,0.022400711063907314,True,False,,SBIN.NS,lower
0.6761961827430713,-0.039305916618414274,0.7015565903540169,0,0.7504049333570763,0.84,184,0.005018053872855466,0.006600119187906937,-0.03360437358275903,0.6937086532262052,0.1493273596433417,0.009514252218232372,True,False,,TATAMOTORS.NS,upper
-0.6928917523691831,0.25500200567576936,0.488382621945304,0,0.9513564077394906,0.9566666666666667,188,0.012375199710319114,0.006857178797539751,0.26119672172181324,0.48190690645254725,0.04737884593249537,0.014229259974140604,True,False,,TATAMOTORS.NS,lower
0.7722596875277132,0.06882407059466393,0.6811697613601277,0,0.5931174948068182,0.6566666666666666,188,0.005747663095941363,0.009285436559844764,0.07446029365402425,0.672079270232083,0.07719097040817302,0.013815983966412872,True,False,,HINDUNILVR.NS,upper
-0.7252814629083697,-0.03390967558739349,0.5635370143178555,0,0.5743247430197513,0.7233333333333334,188,0.008116937560430632,0.010586384433604235,-0.04126881206136543,0.572679730803157,0.19668449824812065,0.01848569746636631,True,False,,HINDUNILVR.NS,lower
0.8520709952996074,-0.01751564031296637,0.6787586806828734,0,0.8815126255048432,0.9433333333333334,152,0.003046714146693422,0.0045840326304000135,-0.01861298461861528,0.6804691895908929,0.1636874779755394,0.0067365762229297,True,False,,INFY.NS,upper
-0.7165034832810115,0.18294173328907648,0.5163461975402253,0,0.7067966853955849,0.6133333333333333,188,0.015927555956796936,0.015975437440908253,0.17639156346041784,0.5234617894295994,0.0902965807511835,0.030518821924190465,True,False,,INFY.NS,lower
0.7693749660435977,0.1722038945438939,0.5259259860178378,0,0.7879986663402809,0.74,188,0.008715535701504063,0.009311737807639728,0.163860232695717,0.5356880926806843,0.053188836767979905,0.01738276015659492,True,False,,SBIN.NS,upper
-0.7881899261532435,-0.037913320131494274,0.6227659614184324,0,0.800633388595482,0.8733333333333333,180,0.008611264794528192,0.010901889955348297,-0.04365865252481623,0.6298322544592574,0.19724069168709465,0.017309195750249657,True,False,,SBIN.NS,lower
0.688852341006796,-0.05860988642917857,0.7394983761860423,0,0.599616174793903,0.89,176,0.009229102541173591,0.01221499072601474,-0.05089813155718404,0.728523265528108,0.18132494151686654,0.016766781702561347,True,False,,TATAMOTORS.NS,upper
-0.6909069159849037,0.2589700645717613,0.47710295589899815,0,0.9911453001358015,0.9933333333333333,188,0.012436075878255293,0.008250935179451444,0.2466128136581235,0.48676057652375815,0.050427531276699876,0.016950705147218668,True,False,,TATAMOTORS.NS,lower
0.767251532630571,0.0723319004558549,0.6720989944047719,0,0.6863163260212723,0.61,188,0.00565631144357209,0.009745535090569609,0.07867138205106489,0.6618363540004684,0.07189794531537755,0.014724991887213244,True,False,,HINDUNILVR.NS,upper
-0.8288740516260773,-0.06711744777649385,0.6140031821134782,0,0.9717874889863901,0.97,148,0.008784362857760753,0.010645709399415162,-0.06623884005128307,0.6135652140080358,0.13261647584400657,0.01735057493948799,True,False,,HINDUNILVR.NS,lower
0.6840681148301516,0.021181406323965736,0.6318709588163572,0,0.5793836732076258,0.5466666666666666,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7234900124067604,0.1843777770431322,0.5127062170337615,0,0.5077939725240108,0.43666666666666665,188,0.021633172405822725,0.0202953445314616,0.18742756268059338,0.5092359992026828,0.11542150440527296,0.03985449607783682,True,False,,INFY.NS,lower
0.7756235791342058,0.1767313013212633,0.533055063427708,0,0.77235523957518,0.7266666666666667,188,0.012333711590459933,0.012883659983927771,0.16476649082279476,0.5472380603996316,0.07485569899748466,0.02354306229922786,True,False,,SBIN.NS,upper
-1.4269596274118055,-0.20017538306430338,0.7571199026268471,0,0.9256494656991302,0.8533333333333334,57,0.03537284558376004,0.030793121535311503,-0.20261467207038397,0.7643077549093072,0.17458184778274002,0.040288903173665146,True,True,sparse,SBIN.NS,lower
0.6921311930485046,-0.054335654582830725,0.7477734315375312,0,0.7052219266725627,0.8066666666666666,172,0.00839702182986907,0.01184260230410486,-0.044574072167511046,0.7340551455923511,0.18838350497746095,0.016133123259039556,True,False,,TATAMOTORS.NS,upper
-0.6740367399007532,0.24351071825093723,0.47998001695521764,0,0.9032127080385013,0.9833333333333333,188,0.006877546101100201,0.003579160969465761,0.24140621120182068,0.48078103696994184,0.02848951475592018,0.007444471848511799,True,False,,TATAMOTORS.NS,lower
0.7766037129112282,0.0824592172576229,0.6585409650103462,0,0.6790194169183879,0.5466666666666666,188,0.005728497339501852,0.009619731505202301,0.08071470347450897,0.6607550045848974,0.07097215727973817,0.014558696177653154,True,False,,HINDUNILVR.NS,upper
-0.8328754763214854,-0.06126312612825743,0.6076855519599145,0,0.885826887509887,0.94,148,0.008498641021136946,0.010552848785153666,-0.052602141125277356,0.5970139292275061,0.16156451474572914,0.017676050912325946,True,False,,HINDUNILVR.NS,lower
0.6832483408456638,0.01825506358194036,0.6344743953493833,0,0.7268059446927831,0.5266666666666666,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7191512871878408,0.18683089664419306,0.5105223714839565,0,0.676076259713247,0.49,188,0.01849354242886605,0.018910246457451308,0.17627698235995326,0.5224021608817543,0.1049118332533306,0.036198636819469956,True,False,,INFY.NS,lower
0.7726921818311748,0.18020959404444825,0.5335491382878373,0,0.8568070672955846,0.7533333333333333,188,0.01254141196493245,0.012682431419357975,0.1702528883386869,0.5451505839001907,0.07366342709763221,0.02326408805431834,True,False,,SBIN.NS,upper
-0.7761848848808336,-0.03600368773821348,0.6097835078705302,0,0.7982238062294542,0.9233333333333333,180,0.006944791010639994,0.00868248327261508,-0.04307115430060853,0.6182421419959677,0.16123991824715717,0.014043822868732035,True,False,,SBIN.NS,lower
0.674155985731251,-0.05684648120962214,0.7388227232620355,0,0.7222783776303634,0.6733333333333333,172,0.007769258044425744,0.010100751405203128,-0.05249013053207866,0.7329961404988837,0.14801366438860386,0.013780087928604353,True,False,,TATAMOTORS.NS,upper
-0.6506382615506996,0.21868779749376405,0.4883158746931927,0,0.757343257606129,0.85,188,0.025298465276444537,0.019152809511710205,0.22256873788237383,0.4846081396632591,0.11366584714676391,0.039522260459340125,True,False,,TATAMOTORS.NS,lower
0.775367024593428,0.08430097668005902,0.6568113213673183,0,0.7275122628345312,0.6366666666666667,188,0.0035404700585385364,0.0056154647823856,0.08430774511311466,0.6563154979773635,0.041994595322676215,0.008556044637268083,True,False,,HINDUNILVR.NS,upper
-0.7274801113030711,-0.013279486909286965,0.5540118318852911,0,0.9600605058790758,0.95,188,0.0029480951728584124,0.003422140649361222,-0.015026137186020486,0.5560377411509321,0.19619767704665908,0.0061545113479755595,True,False,,HINDUNILVR.NS,lower
0.6872128339246542,0.021435803394372392,0.6319615485221903,0,0.67401977044221,0.5333333333333333,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7186209411809114,0.1744887852136634,0.5232144041760347,0,0.5063954826817068,0.3566666666666667,188,0.02249022989269974,0.022251043317719817,0.17993319147847978,0.5169303379403241,0.12499210655899767,0.04304456762188112,True,False,,INFY.NS,lower
0.778721211935944,0.19351114593483337,0.5152251713882912,0,0.8540698169793574,0.6133333333333333,188,0.014941310496740743,0.016126712843754592,0.1750588711476525,0.5361067368156665,0.08535019988011104,0.03008116002930953,True,False,,SBIN.NS,upper
-1.411454538834744,-0.20858554091024292,0.7634698984727256,0,0.9485710938482418,0.91,57,0.03933008601466057,0.0369291293815851,-0.2055870730887974,0.7628461812755319,0.19130621157591443,0.048409666068905746,True,True,sparse,SBIN.NS,lower
0.7228909880325591,-0.04599357473639836,0.7406138798726144,0,0.694962424509912,0.67,180,0.009303618237695658,0.01291048977338808,-0.05016382153969224,0.7474670568024773,0.18546466551970117,0.017272319205469094,True,False,,TATAMOTORS.NS,upper
-0.6939566936051168,0.18571328161474737,0.5137757346295928,0,0.857836065249909,0.8933333333333333,188,0.006955996313267046,0.00848910248678068,0.19179877892980088,0.5068089428341899,0.03626715451166362,0.01675010364222594,True,False,,TATAMOTORS.NS,lower
0.7706414557682408,0.0791905144183632,0.667396638690698,0,0.5890719710344594,0.6466666666666666,188,0.004406215206276133,0.007325980333540148,0.0789667751850604,0.6672936776826616,0.05579833591997029,0.010978644738842627,True,False,,HINDUNILVR.NS,upper
-0.8267688663124478,-0.03895724584248981,0.5742929247641173,0,0.9154019364500943,0.96,152,0.003136831101075668,0.003922930485113609,-0.03616071428433456,0.5712735639727836,0.08674691016724453,0.006866990989680372,True,False,,HINDUNILVR.NS,lower
0.6807906980943103,0.014946027061291972,0.6371149862183279,0,0.810573118619979,0.6933333333333334,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7162077460775856,0.18064541523990302,0.5215195736398962,0,0.6786564455694922,0.38,188,0.01688472906991818,0.016408099639029998,0.18329237238546695,0.5181328678550334,0.09211909873269754,0.0316677445889098,True,False,,INFY.NS,lower
0.7778828624979535,0.18471667785920987,0.5243139810707597,0,0.8088223310196662,0.7833333333333333,188,0.012526284751835943,0.013564496790317767,0.17248382291232023,0.5382555851799605,0.0726229498749805,0.025200846794323814,True,False,,SBIN.NS,upper
-1.438768696945157,-0.25928662342103825,0.8281027463258875,0,0.8434211450360318,0.8266666666666667,53,0.0381429236834863,0.05249095581672686,-0.20620961149660988,0.7557732065495605,0.1849716002903064,0.06945331571337143,True,True,sparse,SBIN.NS,lower
0.7491029154620158,-0.04451300554122932,0.7422077996389245,0,0.6794674319648653,0.5866666666666667,172,0.009020897182297219,0.012913239359555932,-0.04541932108262122,0.7439239091793607,0.19861360718605742,0.017358279558749527,True,False,,TATAMOTORS.NS,upper
-0.690140286302266,0.18128850791601905,0.5183456722073627,0,0.8116127525799418,0.9,188,0.009547184711977746,0.007472118723896147,0.1825390003508607,0.5162581947890947,0.05230216102096189,0.014473607692005024,True,False,,TATAMOTORS.NS,lower
0.7913007179405053,0.08053893952466629,0.6424882200000215,0,0.3142084908132401,0.4266666666666667,188,0.005807074690881983,0.008062846681072365,0.07202778780505127,0.6551297588958951,0.08062268829319584,0.01230725127124182,True,False,,HINDUNILVR.NS,upper
-0.8646970671945893,-0.045478233080348575,0.5882869205273202,0,0.7126580494943475,0.9033333333333333,144,0.006948945664498772,0.008261959141559246,-0.03619627888505567,0.5775901633156071,0.19197950614676898,0.01430418923876799,True,False,,HINDUNILVR.NS,lower
0.6772931321670468,0.0022846813715856505,0.6518866472041428,0,0.9175992018000755,0.8033333333333333,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7076044274207363,0.18503320010589255,0.5167043871181738,0,0.5216199183487178,0.37333333333333335,188,0.018130709640041934,0.016380753307694527,0.19050461544006084,0.5102813514624975,0.09517201799253146,0.032101414131110506,True,False,,INFY.NS,lower
0.7795938317660157,0.19048254206251858,0.5167774395228285,0,0.9375945614753738,0.73,188,0.012320760900887334,0.012732487080709924,0.17566475733842113,0.533217600812303,0.07013791716782444,0.023878594447233784,True,False,,SBIN.NS,upper
-1.3785005353207442,-0.22282153435558233,0.7818939156065896,0,0.928449357567736,0.93,61,0.033521835631423295,0.031373479909455555,-0.2050128094918341,0.7596403858528548,0.1635109244120147,0.041300436470643825,True,True,sparse,SBIN.NS,lower
0.7177398958487449,-0.03180433806032856,0.7319820569075952,0,0.6231690137254372,0.62,180,0.005972278140568402,0.007844724817154904,-0.035757395105951106,0.737990902851291,0.16702213493602852,0.010629839311768946,True,False,,TATAMOTORS.NS,upper
-0.6957211019512324,0.18544384639789563,0.5134514515909716,0,0.6779388902405064,0.78,188,0.008478194073507472,0.010968994027430266,0.1845028410098857,0.513493012486827,0.04595156132873637,0.021361524981016972,True,False,,TATAMOTORS.NS,lower
0.7841874616407691,0.06362411848464902,0.6682390586124333,0,0.25347068519127447,0.4166666666666667,188,0.0030731200340874663,0.0035129639033490896,0.06456393784092089,0.6664593803964581,0.047598081233497784,0.005271084711191968,True,False,,HINDUNILVR.NS,upper
-0.7967286422734252,-0.038788034561224594,0.5798359860205047,0,0.9676937899022152,0.99,164,0.006066766128782307,0.006280749933558384,-0.033937357389946556,0.5743849351690652,0.17876360470374897,0.010934739822802457,True,False,,HINDUNILVR.NS,lower
0.6730089665260566,-0.006004105332120662,0.6631399406676507,0,0.9412048305249204,0.9333333333333333,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7262421995862409,0.20376277173208263,0.49798942901635224,0,0.9124966194404169,0.8,188,0.019052154400204732,0.017155817370310467,0.19372131330840778,0.508415225219557,0.0983482565307143,0.033743712190099494,True,False,,INFY.NS,lower
0.7782766746069266,0.18971056445624643,0.5133573884286149,0,0.9487025839457288,0.8933333333333333,188,0.011990335108785822,0.012190848870853433,0.1831169019333568,0.5201056110217347,0.06547912468701722,0.02343917923229672,True,False,,SBIN.NS,upper
-1.3781677909923375,-0.24265186244478307,0.8158061344038685,0,0.8877248918091386,0.97,61,0.041833107348635885,0.04021917758104617,-0.2265726362979857,0.7967807059073873,0.18463441210647055,0.05047709712106159,True,True,sparse,SBIN.NS,lower
0.699994271073824,-0.050529516622067415,0.7527663083860976,0,0.7530617223790134,0.7333333333333333,180,0.006455209955096508,0.009020481403572676,-0.04130121745905201,0.7393734722127988,0.15629583797470686,0.012200168954634612,True,False,,TATAMOTORS.NS,upper
-0.6906907275473751,0.18198732154941402,0.5250553824688087,0,0.6596073455310093,0.7266666666666667,188,0.009368867188344676,0.011183260115416807,0.19474615305300635,0.511248644936658,0.04810809641366152,0.02187440496406269,True,False,,TATAMOTORS.NS,lower
0.7919706916887402,0.06960317299064027,0.6558477798947983,0,0.23022590724395475,0.43666666666666665,188,0.004354383195930834,0.006053919024302121,0.06334184571612168,0.6655908073312297,0.06874416839705191,0.00909555670941506,True,False,,HINDUNILVR.NS,upper
-0.8148795783423944,-0.04542543359709466,0.5896810180688354,0,0.9792296208690441,0.9933333333333333,160,0.007983695902431228,0.00874083402675613,-0.04499191928078678,0.5895509869983703,0.17744728954845154,0.014826256034268553,True,False,,HINDUNILVR.NS,lower
0.6766734742728698,0.00033882070577927567,0.655000750650967,0,0.9331737517998702,0.9266666666666666,200,,,,,,,False,True,invalid,INFY.NS,upper
-0.7144608616883977,0.18454469823656472,0.5138336489958408,0,0.5263362357108503,0.4266666666666667,188,0.022171323100687323,0.02057345297042311,0.19247673625810843,0.5050689369806605,0.11518961917070185,0.040733949480388235,True,False,,INFY.NS,lower
0.7766307838306438,0.18937489628387583,0.5106849334455186,0,0.9636588164039126,0.93,188,0.010626115699824475,0.010309143021772382,0.1791389901658016,0.5215860394108226,0.05931771244670063,0.019764989944453974,True,False,,SBIN.NS,upper
-1.3747794973463723,-0.25240037779359814,0.8289166403941204,0,0.8233847163139119,0.9533333333333334,61,0.03962051122405741,0.03765050886806631,-0.22604515116608917,0.79446197013849,0.17527697129046618,0.047391202863481405,True,True,sparse,SBIN.NS,lower
0.6917599188868683,-0.04640625519940676,0.7500551896497001,0,0.5973869026091984,0.6566666666666666,180,0.00677374732209136,0.009882890236775705,-0.03899715991789696,0.7394499527791513,0.17369843340818136,0.01336519133712823,True,False,,TATAMOTORS.NS,upper
-0.6933730648790052,0.1932135965101815,0.514906204483077,0,0.7591876076138897,0.8333333333333334,188,0.012430405983509512,0.010947333324924,0.19755913345288412,0.5096799083631559,0.06291992244071477,0.021478839817902794,True,False,,TATAMOTORS.NS,lower
0.7768929473476766,0.06383642000402365,0.6657131739963221,0,0.24884152047489905,0.41,188,0.004171950430295464,0.005800307284298707,0.0675859977334676,0.6594282602564785,0.061728019899444,0.008795963937128039,True,False,,HINDUNILVR.NS,upper
-0.8128914694588548,-0.05163681046044717,0.6015457052293722,0,0.9859084454975771,0.9866666666666667,160,0.0056445052692686935,0.006227541792471867,-0.05204421307868656,0.6024299665529207,0.10845594256897001,0.01033737037473733,True,False,,HINDUNILVR.NS,lower
0.7343607032796434,-0.02515873510376078,0.6908224606904002,0,0.9334111900851021,0.9466666666666667,180,0.004167828157858447,0.005825566892567765,-0.022654785696674302,0.6871448592277408,0.18397112089032341,0.008477931151716122,True,False,,INFY.NS,upper
-0.7164128301311842,0.19861639928367303,0.4991554982891231,0,0.7552782126283952,0.4633333333333333,188,0.02311041024854977,0.020198636199351756,0.20159947946579695,0.49618923524898967,0.11463526177466161,0.04070752518873319,True,False,,INFY.NS,lower
0.7684362467780382,0.19478948789515624,0.5143714800134771,0,0.9430461932895203,0.9266666666666666,188,0.007753727660537746,0.00782106635246951,0.18681035451867864,0.5223234534079266,0.041505875118414394,0.01497360716181608,True,False,,SBIN.NS,upper
-1.3631657092175165,-0.25982235030147227,0.8369397000923342,0,0.8342735186305751,0.9533333333333334,61,0.039961293044478104,0.038898710328726736,-0.22775625927394347,0.7937015137862174,0.17545639104411642,0.04900924234486421,True,True,sparse,SBIN.NS,lower
0.722425190294366,-0.02766910284083115,0.7241249386200171,0,0.6292494494790946,0.6633333333333333,176,0.006833320205077434,0.01077365065808462,-0.03623794579873,0.7371698215571884,0.18856803741995057,0.014614882754122607,True,False,,TATAMOTORS.NS,upper
-0.7001440492816736,0.20054677971173607,0.5051155316340519,0,0.919869965545839,0.95,188,0.009527220240431875,0.006672506814589741,0.19637988856102587,0.5083800813852016,0.04851423343347564,0.013125035633100659,True,False,,TATAMOTORS.NS,lower
0.7831656808063803,0.06449482325586789,0.6588995841779991,0,0.3013140008409285,0.47,188,0.007328344531733964,0.010395048005234806,0.06772224287266469,0.6535363272181743,0.10821176527474866,0.0159058454951137,True,False,,HINDUNILVR.NS,upper
-0.8221622814803718,-0.039278234626504246,0.5916424976951714,0,0.9643395359054477,0.9733333333333334,160,0.00673126382308564,0.007500317936712866,-0.03583144191714196,0.5878669145068852,0.1878590864431415,0.012758530245606666,True,False,,HINDUNILVR.NS,lower
